timestamp,pitch,roll,svm,gx,gy,gz,label
151675,1.1,-95.64,1.22,-126.81,-23.5,106.24,Walking
151695,-0.35,-97.95,1.25,-133.46,-37.64,110.93,Walking
151715,-2.25,-100.18,1.26,-135.75,-63.1,117.06,Walking
151735,-4.99,-102.37,1.27,-139.25,-108.11,128.38,Walking
151755,-8.62,-104.27,1.29,-135.42,-156.08,142.86,Walking
151775,-12.64,-105.73,1.3,-120.1,-178.17,149.16,Walking
151795,-15.91,-106.9,1.32,-96.13,-145.84,141.99,Walking
151815,-17.28,-108.09,1.32,-89.36,-58.4,131.33,Walking
151835,-17.88,-109.86,1.33,-115.01,-13.62,130.05,Walking
151855,-18.04,-111.68,1.37,-138.13,11.93,124.85,Walking
151875,-17.96,-113.19,1.42,-135.71,25.76,111.86,Walking
151895,-17.89,-114.23,1.48,-125.14,28.66,91.13,Walking
151915,-18.04,-114.8,1.51,-106.35,23.3,66.4,Walking
151935,-18.3,-114.84,1.5,-82.44,18.08,38.25,Walking
151955,-18.38,-114.16,1.47,-49.38,21.53,11.84,Walking
151975,-18.04,-112.82,1.41,-10.99,35.43,-7.62,Walking
151995,-17.33,-111.16,1.31,17.01,56.26,-19.34,Walking
152015,-16.46,-109.36,1.22,34.31,64.76,-19.55,Walking
152035,-15.75,-107.46,1.2,46.96,57.66,-14.71,Walking
152055,-15.27,-105.56,1.27,56.39,48.63,-4.64,Walking
152075,-14.92,-103.75,1.33,61.34,45.46,-1.86,Walking
152095,-14.35,-102.21,1.34,57.51,55.07,-8.55,Walking
152115,-13.23,-100.92,1.33,50.17,83.86,-22.7,Walking
152135,-11.51,-99.75,1.32,42.14,122.31,-42.29,Walking
152155,-9.26,-98.62,1.31,38.44,152.82,-63.78,Walking
152175,-6.73,-97.34,1.31,40.76,166.73,-80.91,Walking
152195,-4.28,-95.74,1.32,50.33,162.74,-92.83,Walking
152215,-1.8,-93.82,1.32,72.06,162.85,-97.13,Walking
152235,0.94,-91.7,1.34,92.08,168.32,-97.08,Walking
152255,3.94,-89.64,1.34,99.85,184.7,-93.69,Walking
152275,7.08,-87.8,1.33,96.97,200.55,-81.68,Walking
152295,9.92,-86.23,1.32,89.1,195.21,-61.27,Walking
152315,11.46,-84.66,1.31,79.64,152.29,-43.03,Walking
152335,12.05,-82.74,1.32,90.41,100.11,-41.07,Walking
152355,12.38,-80.65,1.33,104.99,86.73,-51.01,Walking
152375,12.53,-78.47,1.33,115.57,77.68,-68.52,Walking
152395,12.48,-76.23,1.34,124.26,65.75,-82.66,Walking
152415,12.22,-74.02,1.33,129.11,52.38,-88.41,Walking
152435,11.82,-71.9,1.33,130.39,41.28,-87.72,Walking
152455,11.33,-69.87,1.32,130.57,34.05,-86.19,Walking
152475,10.79,-67.95,1.3,130.32,29.08,-82.19,Walking
152495,10.13,-66.24,1.26,129.0,23.73,-74.82,Walking
152515,9.38,-64.88,1.22,123.29,19.2,-64.62,Walking
152535,8.51,-63.97,1.16,106.9,14.73,-55.46,Walking
152555,7.49,-63.52,1.1,84.61,8.29,-49.09,Walking
152575,6.37,-63.44,1.08,63.98,1.51,-45.17,Walking
152595,5.27,-63.76,1.11,42.54,-0.65,-42.58,Walking
152615,4.32,-64.5,1.18,15.1,1.79,-40.12,Walking
152635,3.33,-65.71,1.15,-10.77,2.78,-36.55,Walking
152655,2.03,-67.14,1.07,-25.57,-3.34,-30.49,Walking
152675,0.28,-68.73,0.99,-35.22,-20.07,-27.16,Walking
152695,-1.7,-70.45,0.98,-47.92,-33.72,-34.48,Walking
152715,-3.42,-72.31,1.0,-65.54,-29.39,-52.66,Walking
152735,-4.42,-74.2,1.01,-81.74,-10.77,-76.38,Walking
152755,-4.82,-76.03,1.03,-88.4,14.85,-95.66,Walking
152775,-4.89,-77.99,1.04,-97.96,22.4,-103.04,Walking
152795,-4.97,-80.22,1.05,-114.71,12.54,-90.37,Walking
152815,-5.32,-82.47,1.07,-126.38,-5.89,-54.43,Walking
152835,-6.13,-84.48,1.08,-123.26,-27.51,-15.37,Walking
152855,-6.98,-86.29,1.08,-118.08,-25.71,1.07,Walking
152875,-7.39,-88.21,1.06,-120.69,-13.35,1.37,Walking
152895,-7.25,-90.53,1.04,-134.75,10.71,3.55,Walking
152915,-6.66,-93.2,1.04,-162.98,32.48,12.09,Walking
152935,-5.73,-96.13,1.06,-185.73,51.49,30.62,Walking
152955,-4.56,-99.35,1.1,-208.93,68.69,53.69,Walking
152975,-3.52,-102.79,1.19,-232.52,69.98,79.2,Walking
152995,-2.73,-105.88,1.38,-231.01,68.06,103.02,Walking
153015,-2.18,-107.78,1.58,-201.01,65.54,112.31,Walking
153035,-1.95,-108.33,1.62,-120.84,59.91,110.26,Walking
153055,-2.06,-108.08,1.57,-69.88,51.24,104.36,Walking
153075,-2.46,-107.36,1.51,-39.92,42.85,92.39,Walking
153095,-2.97,-106.17,1.45,-11.5,41.25,71.79,Walking
153115,-3.46,-104.62,1.39,14.73,44.42,43.07,Walking
153135,-3.87,-102.8,1.34,36.38,48.76,11.36,Walking
153155,-4.25,-100.93,1.28,51.36,50.36,-17.08,Walking
153175,-4.65,-99.18,1.22,57.32,46.95,-34.26,Walking
153195,-5.05,-97.65,1.17,56.17,42.49,-43.55,Walking
153215,-5.28,-96.31,1.16,53.69,43.72,-49.99,Walking
153235,-5.13,-95.17,1.2,48.52,52.13,-55.22,Walking
153255,-4.47,-94.19,1.28,42.33,75.25,-57.81,Walking
153275,-3.52,-93.49,1.35,32.29,93.43,-56.03,Walking
153295,-2.37,-93.33,1.34,12.17,107.7,-52.91,Walking
153315,-0.86,-93.83,1.29,-19.45,129.41,-50.15,Walking
153335,1.03,-94.65,1.21,-43.46,154.76,-49.95,Walking
153355,3.11,-95.46,1.1,-50.16,174.29,-52.33,Walking
153375,5.31,-96.11,1.02,-49.68,184.55,-59.78,Walking
153395,7.55,-96.51,0.99,-46.85,187.49,-71.03,Walking
153415,9.75,-96.65,1.01,-38.32,185.5,-78.37,Walking
153435,11.84,-96.54,1.03,-23.81,180.91,-78.41,Walking
153455,13.83,-96.32,1.05,-13.16,175.16,-74.42,Walking
153475,15.84,-96.09,1.06,-9.37,176.03,-63.12,Walking
153495,17.89,-95.84,1.08,-7.6,180.59,-47.85,Walking
153515,19.84,-95.43,1.08,-3.58,185.33,-39.02,Walking
153535,21.53,-94.85,1.09,3.97,183.22,-35.72,Walking
153555,22.81,-94.02,1.09,16.15,174.1,-37.0,Walking
153575,23.5,-92.92,1.1,31.79,148.21,-40.31,Walking
153595,23.49,-91.58,1.12,48.49,111.5,-48.35,Walking
153615,22.89,-90.15,1.14,59.96,77.3,-60.2,Walking
153635,21.89,-88.82,1.16,62.35,52.55,-69.21,Walking
153655,20.73,-87.64,1.17,60.77,40.01,-73.49,Walking
153675,19.49,-86.61,1.17,57.59,32.58,-73.38,Walking
153695,18.21,-85.72,1.16,53.32,28.24,-71.06,Walking
153715,16.88,-85.0,1.15,47.93,25.6,-66.3,Walking
153735,15.54,-84.47,1.12,41.58,24.17,-60.26,Walking
153755,14.22,-84.09,1.1,34.43,24.16,-56.28,Walking
153775,12.98,-83.91,1.1,25.86,25.32,-55.14,Walking
153795,11.82,-83.96,1.11,14.09,26.67,-55.24,Walking
153815,10.67,-84.22,1.14,-1.2,26.82,-54.73,Walking
153835,9.31,-84.6,1.16,-13.38,23.41,-53.03,Walking
153855,7.55,-84.9,1.16,-14.47,8.26,-50.38,Walking
153875,5.38,-85.17,1.14,-13.11,-18.12,-49.15,Walking
153895,2.95,-85.49,1.13,-13.49,-33.92,-51.93,Walking
153915,0.56,-85.98,1.13,-17.26,-37.23,-60.97,Walking
153935,-1.48,-86.71,1.13,-29.32,-29.63,-76.06,Walking
153955,-2.98,-87.64,1.12,-47.55,-10.73,-84.16,Walking
153975,-3.91,-88.65,1.12,-61.68,17.14,-87.76,Walking
153995,-4.46,-89.52,1.12,-64.11,35.52,-89.56,Walking
154015,-4.66,-90.2,1.12,-61.46,49.69,-89.43,Walking
154035,-4.35,-90.68,1.13,-58.86,74.94,-89.97,Walking
154055,-3.4,-90.92,1.13,-53.12,108.26,-94.2,Walking
154075,-2.14,-91.24,1.13,-56.84,124.47,-106.67,Walking
154095,-0.67,-91.63,1.13,-67.15,135.03,-119.2,Walking
154115,0.94,-91.89,1.13,-72.87,146.47,-138.66,Walking
154135,2.87,-92.41,1.13,-85.01,169.62,-178.85,Walking
154155,5.73,-93.55,1.12,-119.74,206.99,-223.69,Walking
154175,8.94,-94.72,1.13,-138.64,205.71,-226.43,Walking
154195,11.42,-95.31,1.16,-120.68,177.96,-195.12,Walking
154215,12.65,-94.95,1.2,-78.9,98.5,-111.73,Walking
154235,12.43,-93.8,1.15,-31.45,21.47,-33.69,Walking
154255,10.8,-92.63,1.03,-6.82,-39.08,21.34,Walking
154275,7.97,-91.78,0.9,-1.21,-86.51,62.17,Walking
154295,4.77,-91.15,0.86,-3.41,-92.45,89.88,Walking
154315,1.88,-90.68,0.86,-6.69,-72.04,96.81,Walking
154335,-0.67,-90.24,0.86,-8.36,-50.18,92.72,Walking
154355,-3.09,-89.88,0.86,-9.09,-44.76,89.34,Walking
154375,-5.58,-89.65,0.85,-10.7,-49.69,89.0,Walking
154395,-8.11,-89.52,0.86,-13.89,-54.16,89.36,Walking
154415,-10.66,-89.49,0.88,-18.7,-59.54,91.04,Walking
154435,-13.25,-89.52,0.91,-23.51,-66.42,96.6,Walking
154455,-15.96,-89.58,1.01,-26.51,-78.03,110.67,Walking
154475,-18.92,-89.65,1.17,-28.84,-93.71,130.26,Walking
154495,-21.97,-89.8,1.3,-30.87,-99.28,144.14,Walking
154515,-24.66,-90.06,1.36,-34.79,-86.0,147.03,Walking
154535,-26.93,-90.39,1.37,-40.74,-62.58,144.46,Walking
154555,-28.86,-90.66,1.36,-42.8,-40.26,135.87,Walking
154575,-30.25,-90.93,1.35,-42.47,-9.19,111.36,Walking
154595,-30.67,-91.37,1.33,-45.59,43.53,71.79,Walking
154615,-30.32,-92.25,1.3,-63.94,83.74,32.98,Walking
154635,-29.14,-93.22,1.27,-88.24,120.78,0.78,Walking
154655,-27.41,-93.92,1.24,-86.81,143.52,-21.78,Walking
154675,-25.28,-94.2,1.23,-75.83,158.54,-33.07,Walking
154695,-22.91,-94.02,1.21,-49.32,169.96,-33.85,Walking
154715,-20.55,-93.47,1.2,-23.77,175.14,-31.64,Walking
154735,-18.33,-92.74,1.18,-7.48,176.81,-29.95,Walking
154755,-16.3,-91.85,1.17,3.79,175.07,-32.16,Walking
154775,-14.64,-90.87,1.16,13.29,167.85,-39.95,Walking
154795,-13.41,-89.82,1.15,20.5,148.14,-57.18,Walking
154815,-12.56,-88.8,1.14,24.41,125.06,-75.2,Walking
154835,-12.05,-87.77,1.12,25.9,102.15,-85.15,Walking
154855,-11.97,-86.66,1.11,28.39,76.38,-86.38,Walking
154875,-12.13,-85.42,1.09,34.53,59.42,-84.94,Walking
154895,-12.37,-84.13,1.09,42.48,52.87,-81.78,Walking
154915,-12.57,-82.87,1.08,46.83,52.65,-75.13,Walking
154935,-12.73,-81.62,1.08,48.59,53.18,-65.74,Walking
154955,-13.01,-80.38,1.08,49.93,51.62,-56.35,Walking
154975,-13.49,-79.09,1.08,51.79,46.28,-50.08,Walking
154995,-14.22,-77.76,1.09,54.8,34.1,-47.29,Walking
155015,-15.26,-76.43,1.1,58.18,16.41,-47.18,Walking
